DK_DM;JENIS_TRANSAKSI;JENIS_DOKUMEN;KD_JNS_TRANSAKSI;FG_PENGGANTI;NOMOR_DOK_LAIN_GANTI;NOMOR_DOK_LAIN;TANGGAL_DOK_LAIN;MASA_PAJAK;TAHUN_PAJAK;NPWP;NAMA;ALAMAT_LENGKAP;JUMLAH_DPP;JUMLAH_PPN;JUMLAH_PPNBM;KETERANGAN;FAPR;TGL_APPROVAL;BRANCH;PAJAK_LINE_ID;AKUN_BEBAN;INVOICE_NUMBER;MATA_UANG
DK;5;3;01;0;;010.030.21-83.000402;15/06/2021;06;2021;025516162201000;"PT. ANUGERAH PANCA SEKAWAN";"JL. RAYA BY PASS NO.27 RT. 005 RW. 004 PARAK LAWEH PULAU AIA NAN XX LUBUK BEGALUNG KOTA PADANG SUMATERA BARAT 25223";10693636;1069364;0;;030;4329711;70701101;010.030.21-83.000402;IDR
DK;5;3;01;0;;010.030.21-83.000401;15/06/2021;06;2021;010610335093000;"PT. ADHI GUNA PUTERA";"JL. KARTIKA VII NO. 2 RT. 010 RW. 004 KARTINI SAWAH BESAR KOTA ADM. JAKARTA PUSAT DKI JAKARTA 10750";10479273;1047927;0;;030;4329477;70701101;010.030.21-83.000401;IDR
DK;5;3;01;0;;010.030.21-83.000400;15/06/2021;06;2021;025922279201000;"PT. USAHA TENAGA MANDIRI";"JLN. TANJUNG PERAK NO. 5";3721091;372109;0;;030;4329767;70701101;010.030.21-83.000400;IDR
DK;5;3;01;0;;010.030.21-83.000399;15/06/2021;06;2021;023606593201000;"PT. BETA USAHA MANDIRI";"JLN. TANJUNG PRIOK NO. 32";909818;90982;0;;030;4329710;70701101;010.030.21-83.000399;IDR
DK;5;3;01;0;;010.030.21-83.000398;15/06/2021;06;2021;032565855201000;"PT. BENTENG TRANSPOR";"JL. PASAR BARU IV NO 2 RT 002 RW 002, PADANG BARAT, PADANG - SUMATERA BARAT";382909;38291;0;;030;4329826;70701101;010.030.21-83.000398;IDR
DK;5;3;01;0;;010.030.21-83.000397;15/06/2021;06;2021;032565855201000;"PT. BENTENG TRANSPOR";"JL. PASAR BARU IV NO 2 RT 002 RW 002, PADANG BARAT, PADANG - SUMATERA BARAT";364909;36491;0;;030;4329945;70701101;010.030.21-83.000397;IDR
DK;5;3;01;0;;010.030.21-83.000396;15/06/2021;06;2021;011289881201000;"PT. EKA PAKSI JAYA";"JL. UJUNG GURUN KOMPLEK PONDOK MUNGIL BLOK A 16";4522909;452291;0;;030;4329564;70701101;010.030.21-83.000396;IDR
DK;5;3;01;0;;010.030.21-83.000395;15/06/2021;06;2021;023606593201000;"PT. BETA USAHA MANDIRI";"JLN. TANJUNG PRIOK NO. 32";2461091;246109;0;;030;4329709;70701101;010.030.21-83.000395;IDR
DK;5;3;01;0;;010.030.21-83.000394;15/06/2021;06;2021;023606593201000;"PT. BETA USAHA MANDIRI";"JLN. TANJUNG PRIOK NO. 32";1274727;127473;0;;030;4329944;70701101;010.030.21-83.000394;IDR
DK;5;3;01;0;;010.030.21-83.000393;15/06/2021;06;2021;011289881201000;"PT. EKA PAKSI JAYA";"JL. UJUNG GURUN KOMPLEK PONDOK MUNGIL BLOK A 16";3796364;379636;0;;030;4329766;70701101;010.030.21-83.000393;IDR
DK;5;3;01;0;;010.030.21-83.000392;15/06/2021;06;2021;023606593201000;"PT. BETA USAHA MANDIRI";"JLN. TANJUNG PRIOK NO. 32";366545;36655;0;;030;4329765;70701101;010.030.21-83.000392;IDR
DK;5;3;01;0;;010.030.21-83.000391;15/06/2021;06;2021;011289881201000;"PT. EKA PAKSI JAYA";"JL. UJUNG GURUN KOMPLEK PONDOK MUNGIL BLOK A 16";1569273;156927;0;;030;4329476;70701101;010.030.21-83.000391;IDR
DK;5;3;01;0;;010.030.21-83.000390;10/06/2021;06;2021;010610335093000;"PT. ADHI GUNA PUTERA";"JL. KARTIKA VII NO. 2 RT. 010 RW. 004 KARTINI SAWAH BESAR KOTA ADM. JAKARTA PUSAT DKI JAKARTA 10750";12207273;1220727;0;;030;4329563;70701101;010.030.21-83.000390;IDR
DK;5;3;01;0;;010.030.21-83.000389;10/06/2021;06;2021;010610335093000;"PT. ADHI GUNA PUTERA";"JL. KARTIKA VII NO. 2 RT. 010 RW. 004 KARTINI SAWAH BESAR KOTA ADM. JAKARTA PUSAT DKI JAKARTA 10750";13923818;1392382;0;;030;4329708;70701101;010.030.21-83.000389;IDR
DK;5;3;01;0;;010.030.21-83.000388;10/06/2021;06;2021;023225618201000;"PT. TRIKARYA JASA UTAMA";"JLN. AMPALU RAYA NO. 54";10209273;1020927;0;;030;4329707;70701101;010.030.21-83.000388;IDR
DK;5;3;01;0;;010.030.21-83.000387;10/06/2021;06;2021;024632580812000;"PT. MULTI TRADING PRATAMA";"JLN. LURE NO. 7";1628182;162818;0;;030;4329825;70701101;010.030.21-83.000387;IDR
DK;5;3;01;0;;010.030.21-83.000386;10/06/2021;06;2021;024038655201000;"PT. PERUSAHAAN BONGKAR MUAT BERKAH SAMUDERA SENTOSA";"JLN. TANJUNG PRIOK NO. 36";181818;18182;0;;030;4329626;70701101;010.030.21-83.000386;IDR
DK;5;3;01;0;;010.030.21-83.000385;10/06/2021;06;2021;024038655201000;"PT. PERUSAHAAN BONGKAR MUAT BERKAH SAMUDERA SENTOSA";"JLN. TANJUNG PRIOK NO. 36";181818;18182;0;;030;4329706;70701101;010.030.21-83.000385;IDR
DK;5;3;01;0;;010.030.21-83.000384;10/06/2021;06;2021;024038655201000;"PT. PERUSAHAAN BONGKAR MUAT BERKAH SAMUDERA SENTOSA";"JLN. TANJUNG PRIOK NO. 36";59809091;5980909;0;;030;4329824;70701101;010.030.21-83.000384;IDR
DK;5;3;01;0;;010.030.21-83.000383;10/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";454545;45455;0;;030;4329943;70701101;010.030.21-83.000383;IDR
DK;5;3;01;0;;010.030.21-83.000382;10/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";454545;45455;0;;030;4329625;70701101;010.030.21-83.000382;IDR
DK;5;3;01;0;;010.030.21-83.000381;10/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";181818;18182;0;;030;4329880;70701101;010.030.21-83.000381;IDR
DK;5;3;01;0;;010.030.21-83.000380;10/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";181818;18182;0;;030;4329823;70701101;010.030.21-83.000380;IDR
DK;5;3;01;0;;010.030.21-83.000379;10/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";26165455;2616545;0;;030;4329942;70701101;010.030.21-83.000379;IDR
DK;5;3;01;0;;010.030.21-83.000377;08/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";454545;45455;0;;030;4329624;70701101;010.030.21-83.000377;IDR
DK;5;3;01;0;;010.030.21-83.000376;08/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";454546;45454;0;;030;4329705;70701101;010.030.21-83.000376;IDR
DK;5;3;01;0;;010.030.21-83.000375;08/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";227273;22727;0;;030;4329879;70701101;010.030.21-83.000375;IDR
DK;5;3;01;0;;010.030.21-83.000374;08/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";12600000;1260000;0;;030;4329623;70701101;010.030.21-83.000374;IDR
DK;5;3;01;0;;010.030.21-83.000373;08/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";227273;22727;0;;030;4329764;70701101;010.030.21-83.000373;IDR
DK;5;3;01;0;;010.030.21-83.000372;08/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";227273;22727;0;;030;4329475;70701101;010.030.21-83.000372;IDR
DK;5;3;01;0;;010.030.21-83.000371;08/06/2021;06;2021;014399877641000;"PT PETROKOPINDO CIPTA SELARAS";"RAYA ROOMO NO. 242 RT 003 RW 001. ROOMO MANYAR KAB. GRESIK JAWA TIMUR 611551";6861273;686127;0;;030;4329704;70701101;010.030.21-83.000371;IDR
DK;5;3;01;0;;010.030.21-83.000370;08/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";15872727;1587273;0;;030;4329474;70701101;010.030.21-83.000370;IDR
DK;5;3;01;0;;010.030.21-83.000369;08/06/2021;06;2021;023225618201000;"PT. TRIKARYA JASA UTAMA";"JLN. AMPALU RAYA NO. 54";18000000;1800000;0;;030;4329763;70701101;010.030.21-83.000369;IDR
DK;5;3;01;0;;010.030.21-83.000368;08/06/2021;06;2021;010610335093000;"PT. ADHI GUNA PUTERA";"JL. KARTIKA VII NO. 2 RT. 010 RW. 004 KARTINI SAWAH BESAR KOTA ADM. JAKARTA PUSAT DKI JAKARTA 10750";8705455;870545;0;;030;4329473;70701101;010.030.21-83.000368;IDR
DK;5;3;01;0;;010.030.21-83.000367;08/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";90909;9091;0;;030;4329941;70701101;010.030.21-83.000367;IDR
DK;5;3;01;0;;010.030.21-83.000366;08/06/2021;06;2021;010691491058000;"PT. AGRO MUKO";"GEDUNG FORUM NINE LANTAI 10 SUITE 1-11 JALAN IMAM BONJOL NO. 9 MEDAN";13341273;1334127;0;;030;4329622;70701101;010.030.21-83.000366;IDR
DK;5;3;01;0;;010.030.21-83.000365;08/06/2021;06;2021;010691491058000;"PT. AGRO MUKO";"GEDUNG FORUM NINE LANTAI 10 SUITE 1-11 JALAN IMAM BONJOL NO. 9 MEDAN";15527455;1552745;0;;030;4329703;70701101;010.030.21-83.000365;IDR
DK;5;3;01;0;;010.030.21-83.000364;08/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";11637818;1163782;0;;030;4329822;70701101;010.030.21-83.000364;IDR
DK;5;3;01;0;;010.030.21-83.000363;08/06/2021;06;2021;833808314205000;"PT. SWARNA TIRTA SAMUDERA";"PERUMAHAN JALA UTAMA 3 BLOK J 3 NO. 3 RT 06";10145455;1014545;0;;030;4329621;70701101;010.030.21-83.000363;IDR
DK;5;3;01;0;;010.030.21-83.000362;08/06/2021;06;2021;017568999201000;"PT. CATUR KARYA JASA";"JLN. SUTAN SYAHRIR NO. 270 A";90909;9091;0;;030;4329762;70701101;010.030.21-83.000362;IDR
DK;5;3;01;0;;010.030.21-83.000361;08/06/2021;06;2021;017568999201000;"PT. CATUR KARYA JASA";"JLN. SUTAN SYAHRIR NO. 270 A";12704727;1270473;0;;030;4329761;70701101;010.030.21-83.000361;IDR
DK;5;3;01;0;;010.030.21-83.000360;08/06/2021;06;2021;025516238201000;"PT. ANUGERAH LIMA SEKAWAN";"JLN. RAYA PADANG BY PASS KM 3.5";181818;18182;0;;030;4329472;70701101;010.030.21-83.000360;IDR
DK;5;3;01;0;;010.030.21-83.000359;08/06/2021;06;2021;025516162201000;"PT. ANUGERAH PANCA SEKAWAN";"JL. RAYA BY PASS NO.27 RT. 005 RW. 004 PARAK LAWEH PULAU AIA NAN XX LUBUK BEGALUNG KOTA PADANG SUMATERA BARAT 25223";10145455;1014545;0;;030;4329821;70701101;010.030.21-83.000359;IDR
DK;5;3;01;0;;010.030.21-83.000358;07/06/2021;06;2021;011480175201000;"PT. INCASI RAYA";"JL. DIPONEGORO NO.7 BELAKANG TANGSI, PADANG BARAT KOTA PADANG 25118";18355091;1835509;0;;030;4329562;70701101;010.030.21-83.000358;IDR
DK;5;3;01;0;;010.030.21-80.000013;08/06/2021;06;2021;018591594201000;"PT. TELUK BAYUR BULK TERMINAL";"JL. BANJARMASIN NO. 6-8 TELUK BAYUR-PADANG SELATAN KOTA PADANG-25217";1843049056;184304906;0;;030;4329940;70601101;010.030.21-80.000013;IDR
DK;5;3;01;0;;010.030.21-10.000888;30/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";2799639;279964;0;;030;4329878;70101101;010.030.21-10.000888;IDR
DK;5;3;01;0;;010.030.21-10.000887;30/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";24128726;2412872;0;;030;4329877;70101101;010.030.21-10.000887;IDR
DK;5;3;01;0;;010.030.21-10.000885;30/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";1314734;131474;0;;030;4329561;70101101;010.030.21-10.000885;IDR
DK;5;3;01;0;;010.030.21-10.000883;30/06/2021;06;2021;017190265124000;"PT. PELAYARAN SEA ASIH LINES";"JALAN ASRAMA BUMI ASRI BLOK D NO. 126 CINTA DAMAI, MEDAN HELVETIA MEDAN-SUMATERA UTARA";250000;25000;0;;030;4329819;70101101;010.030.21-10.000883;IDR
DK;5;3;01;0;;010.030.21-10.000882;30/06/2021;06;2021;941530297205000;"PT. BERKAH KARYA SAMUDRA";"JALAN SIMPANG IKAL RAWANG TIMUR NOMOR 25 RT. 02 RW. 01 RAWANG PADANG SELATAN KOTA PADANG SUMATERA BARAT";2972216;297222;0;;030;4329818;70101101;010.030.21-10.000882;IDR
DK;5;3;01;0;;010.030.21-10.000881;29/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";7020024;702002;0;;030;4329939;70101101;010.030.21-10.000881;IDR
DK;5;3;01;0;;010.030.21-10.000880;29/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";8239936;823995;0;;030;4329760;70101101;010.030.21-10.000880;IDR
DK;5;3;01;0;;010.030.21-10.000879;29/06/2021;06;2021;021181722211000;"PT. BAHARI SANDI PRATAMA";"JL. GURAMI RAYA NO. 2 - B LIMBUNGAN, RUMBAI PESISIR KOTA PEKANBARU - RIAU";463843111;46384310;0;;030;4329620;70101101;010.030.21-10.000879;IDR
DK;5;3;01;0;;010.030.21-10.000878;28/06/2021;06;2021;024526071126000;"PT. PELAYARAN CAHAYA JAYA CEMERLANG";"GUNUNG SITOLI RT. RW. GUNUNG SITOLI GUNUNGSITOLI NIAS";257606;25761;0;;030;4329876;70101101;010.030.21-10.000878;IDR
DK;5;3;01;0;;010.030.21-10.000877;28/06/2021;06;2021;024526071126000;"PT. PELAYARAN CAHAYA JAYA CEMERLANG";"GUNUNG SITOLI RT. RW. GUNUNG SITOLI GUNUNGSITOLI NIAS";250000;24999;0;;030;4329875;70101101;010.030.21-10.000877;IDR
DK;5;3;01;0;;010.030.21-10.000875;27/06/2021;06;2021;017393778611000;"PT. PELAYARAN BERKAT ABADI JAYA MAKMUR";"JLN. PECINDILAN II / 15-17";1746187;174620;0;;030;4329938;70101101;010.030.21-10.000875;IDR
DK;5;3;01;0;;010.030.21-10.000872;26/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";5994510;599450;0;;030;4329874;70101101;010.030.21-10.000872;IDR
DK;5;3;01;0;;010.030.21-10.000871;26/06/2021;06;2021;017190265124000;"PT. PELAYARAN SEA ASIH LINES";"JALAN ASRAMA BUMI ASRI BLOK D NO. 126 CINTA DAMAI, MEDAN HELVETIA MEDAN-SUMATERA UTARA";1092652;109266;0;;030;4329937;70101101;010.030.21-10.000871;IDR
DK;5;3;01;0;;010.030.21-10.000868;26/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";2558538;255855;0;;030;4329936;70101101;010.030.21-10.000868;IDR
DK;5;3;01;0;;010.030.21-10.000867;26/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";1650534;165053;0;;030;4329619;70101101;010.030.21-10.000867;IDR
DK;5;3;01;0;;010.030.21-10.000866;25/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";2734323;273432;0;;030;4329759;70101101;010.030.21-10.000866;IDR
DK;5;3;01;0;;010.030.21-10.000865;25/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";6783888;678389;0;;030;4329471;70101101;010.030.21-10.000865;IDR
DK;5;3;01;0;;010.030.21-10.000863;25/06/2021;06;2021;024526071126000;"PT. PELAYARAN CAHAYA JAYA CEMERLANG";"GUNUNG SITOLI RT. RW. GUNUNG SITOLI GUNUNGSITOLI NIAS";250000;25000;0;;030;4329758;70101101;010.030.21-10.000863;IDR
DK;5;3;01;0;;010.030.21-10.000862;25/06/2021;06;2021;903783066205000;"PT UNGGUL SEJAHTERA RAYA";"JL. RAWANG TIMUR VIII NO.12 RT.002 RW.013 RAWANG PADANG SELATAN";83105226;8310524;0;;030;4329618;70101101;010.030.21-10.000862;IDR
DK;5;3;01;0;;010.030.21-10.000861;24/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";2565700;256571;0;;030;4329935;70101101;010.030.21-10.000861;IDR
DK;5;3;01;0;;010.030.21-10.000860;24/06/2021;06;2021;940979867205000;"PT. DWI ARTHA SAMUDERA";"JL. AMPALU RAYA NO. 56 RT. 002 RW. 017 PEGAMBIRAN AMPALU NAN XX. LUBUK BEGALUNG KOTA PADANG SUMATERA BARAT";1611958;161195;0;;030;4329617;70101101;010.030.21-10.000860;IDR
DK;5;3;01;0;;010.030.21-10.000859;24/06/2021;06;2021;017393778611000;"PT. PELAYARAN BERKAT ABADI JAYA MAKMUR";"JLN. PECINDILAN II / 15-17";717191;71719;0;;030;4329597;70101101;010.030.21-10.000859;IDR
DK;5;3;01;0;;010.030.21-10.000858;24/06/2021;06;2021;017190265124000;"PT. PELAYARAN SEA ASIH LINES";"JALAN ASRAMA BUMI ASRI BLOK D NO. 126 CINTA DAMAI, MEDAN HELVETIA MEDAN-SUMATERA UTARA";184730341;18473035;0;;030;4329873;70101101;010.030.21-10.000858;IDR
DK;5;3;01;0;;010.030.21-10.000857;23/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";6019710;601971;0;;030;4329934;70101101;010.030.21-10.000857;IDR
DK;5;3;01;0;;010.030.21-10.000855;23/06/2021;06;2021;017660622048000;"PT.PELAYARAN SPECTRA TIRTASEGARALINE";"JL. GANGGENG TERUSAN NO. 47 RT. 010 RW. 007";1807282;180728;0;;030;4329933;70101101;010.030.21-10.000855;IDR
DK;5;3;01;0;;010.030.21-10.000853;23/06/2021;06;2021;017660622048000;"PT.PELAYARAN SPECTRA TIRTASEGARALINE";"JL. GANGGENG TERUSAN NO. 47 RT. 010 RW. 007";250000;25000;0;;030;4329817;70101101;010.030.21-10.000853;IDR
DK;5;3;01;0;;010.030.21-10.000852;22/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";2573621;257361;0;;030;4329470;70101101;010.030.21-10.000852;IDR
DK;5;3;01;0;;010.030.21-10.000851;22/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";250000;25000;0;;030;4329816;70101101;010.030.21-10.000851;IDR
DK;5;3;01;0;;010.030.21-10.000850;22/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";316073063;31607306;0;;030;4329815;70101101;010.030.21-10.000850;IDR
DK;5;3;01;0;;010.030.21-10.000847;22/06/2021;06;2021;017393778611000;"PT. PELAYARAN BERKAT ABADI JAYA MAKMUR";"JLN. PECINDILAN II / 15-17";683016;68302;0;;030;4329872;70101101;010.030.21-10.000847;IDR
DK;5;3;01;0;;010.030.21-10.000846;22/06/2021;06;2021;013013032046000;"PT. INDOBARUNA BULK TRANSPORT";"JL. TONGKOL NO. 5, TANJUNG PRIUK, JAKARTA UTARA";2613701;261370;0;;030;4329702;70101101;010.030.21-10.000846;IDR
DK;5;3;01;0;;010.030.21-10.000844;22/06/2021;06;2021;903783066205000;"PT UNGGUL SEJAHTERA RAYA";"JL. RAWANG TIMUR VIII NO.12 RT.002 RW.013 RAWANG PADANG SELATAN";62706365;6270637;0;;030;4329560;70101101;010.030.21-10.000844;IDR
DK;5;3;01;0;;010.030.21-10.000843;23/06/2021;06;2021;020107926641000;"PT. WAHYU SAMUDRO MULYO";"JLN.RA KARTINI 236/C-9A KEBOMAS, GRESIK, JAWA TIMUR";2533932;253394;0;;030;4329596;70101101;010.030.21-10.000843;IDR
DK;5;3;01;0;;010.030.21-10.000842;23/06/2021;06;2021;020107926641000;"PT. WAHYU SAMUDRO MULYO";"JLN.RA KARTINI 236/C-9A KEBOMAS, GRESIK, JAWA TIMUR";250000;25000;0;;030;4329814;70101101;010.030.21-10.000842;IDR
DK;5;3;01;0;;010.030.21-10.000841;21/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";4552730;455273;0;;030;4329595;70101101;010.030.21-10.000841;IDR
DK;5;3;01;0;;010.030.21-10.000840;21/06/2021;06;2021;020107926641000;"PT. WAHYU SAMUDRO MULYO";"JLN.RA KARTINI 236/C-9A KEBOMAS, GRESIK, JAWA TIMUR";250000;25000;0;;030;4329701;70101101;010.030.21-10.000840;IDR
DK;5;3;01;0;;010.030.21-10.000839;21/06/2021;06;2021;940979867205000;"PT. DWI ARTHA SAMUDERA";"JL. AMPALU RAYA NO. 56 RT. 002 RW. 017 PEGAMBIRAN AMPALU NAN XX. LUBUK BEGALUNG KOTA PADANG SUMATERA BARAT";6246884;624688;0;;030;4329757;70101101;010.030.21-10.000839;IDR
DK;5;3;01;0;;010.030.21-10.000838;21/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";1411618;141161;0;;030;4329594;70101101;010.030.21-10.000838;IDR
DK;5;3;01;0;;010.030.21-10.000837;21/06/2021;06;2021;025046558042000;"PT. JATARIM BINAU LINES";"JL. ENDE NO. 24 RT. 008 RW. 016";340969573;34096958;0;;030;4329756;70101101;010.030.21-10.000837;IDR
DK;5;3;01;0;;010.030.21-10.000836;21/06/2021;06;2021;017190265124000;"PT. PELAYARAN SEA ASIH LINES";"JALAN ASRAMA BUMI ASRI BLOK D NO. 126 CINTA DAMAI, MEDAN HELVETIA MEDAN-SUMATERA UTARA";114579101;11457911;0;;030;4329755;70101101;010.030.21-10.000836;IDR
DK;5;3;01;0;;010.030.21-10.000835;21/06/2021;06;2021;020107926641000;"PT. WAHYU SAMUDRO MULYO";"JLN.RA KARTINI 236/C-9A KEBOMAS, GRESIK, JAWA TIMUR";1579511;157950;0;;030;4329700;70101101;010.030.21-10.000835;IDR
DK;5;3;01;0;;010.030.21-10.000834;21/06/2021;06;2021;017190265124000;"PT. PELAYARAN SEA ASIH LINES";"JALAN ASRAMA BUMI ASRI BLOK D NO. 126 CINTA DAMAI, MEDAN HELVETIA MEDAN-SUMATERA UTARA";1294910;129492;0;;030;4329469;70101101;010.030.21-10.000834;IDR
DK;5;3;01;0;;010.030.21-10.000833;21/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";185044569;18504457;0;;030;4329932;70101101;010.030.21-10.000833;IDR
DK;5;3;01;0;;010.030.21-10.000832;19/06/2021;06;2021;941530297205000;"PT. BERKAH KARYA SAMUDRA";"JALAN SIMPANG IKAL RAWANG TIMUR NOMOR 25 RT. 02 RW. 01 RAWANG PADANG SELATAN KOTA PADANG SUMATERA BARAT";2934186;293419;0;;030;4329699;70101101;010.030.21-10.000832;IDR
DK;5;3;01;0;;010.030.21-10.000831;18/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";6812680;681268;0;;030;4329559;70101101;010.030.21-10.000831;IDR
DK;5;3;01;0;;010.030.21-10.000830;18/06/2021;06;2021;017190265124000;"PT. PELAYARAN SEA ASIH LINES";"JALAN ASRAMA BUMI ASRI BLOK D NO. 126 CINTA DAMAI, MEDAN HELVETIA MEDAN-SUMATERA UTARA";250000;25000;0;;030;4329468;70101101;010.030.21-10.000830;IDR
DK;5;3;01;0;;010.030.21-10.000828;18/06/2021;06;2021;903783066205000;"PT UNGGUL SEJAHTERA RAYA";"JL. RAWANG TIMUR VIII NO.12 RT.002 RW.013 RAWANG PADANG SELATAN";234648672;23464867;0;;030;4329754;70101101;010.030.21-10.000828;IDR
DK;5;3;01;0;;010.030.21-10.000827;18/06/2021;06;2021;903783066205000;"PT UNGGUL SEJAHTERA RAYA";"JL. RAWANG TIMUR VIII NO.12 RT.002 RW.013 RAWANG PADANG SELATAN";281386265;28138626;0;;030;4329540;70101101;010.030.21-10.000827;IDR
DK;5;3;01;0;;010.030.21-10.000826;17/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";21747928;2174794;0;;030;4329467;70101101;010.030.21-10.000826;IDR
DK;5;3;01;0;;010.030.21-10.000825;17/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";5994510;599450;0;;030;4329698;70101101;010.030.21-10.000825;IDR
