DK_DM;JENIS_TRANSAKSI;JENIS_DOKUMEN;KD_JNS_TRANSAKSI;FG_PENGGANTI;NOMOR_DOK_LAIN_GANTI;NOMOR_DOK_LAIN;TANGGAL_DOK_LAIN;MASA_PAJAK;TAHUN_PAJAK;NPWP;NAMA;ALAMAT_LENGKAP;JUMLAH_DPP;JUMLAH_PPN;JUMLAH_PPNBM;KETERANGAN;FAPR;TGL_APPROVAL;BRANCH;PAJAK_LINE_ID;AKUN_BEBAN;INVOICE_NUMBER;MATA_UANG
DK;5;3;01;0;;010.070.21-22.003292;07/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";586000;58600;0;;070;4392173;79199999;010.070.21-22.003292;IDR
DK;5;3;01;0;;010.070.21-22.003291;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";330000;33000;0;;070;4389449;70401101;010.070.21-22.003291;IDR
DK;5;3;01;0;;010.070.21-22.003290;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4391069;70401101;010.070.21-22.003290;IDR
DK;5;3;01;0;;010.070.21-22.003289;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";330000;33000;0;;070;4391265;79199999;010.070.21-22.003289;IDR
DK;5;3;01;0;;010.070.21-22.003288;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1162000;116200;0;;070;4392172;79199999;010.070.21-22.003288;IDR
DK;5;3;01;0;;010.070.21-22.003287;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1290000;129000;0;;070;4391263;70401101;010.070.21-22.003287;IDR
DK;5;3;01;0;;010.070.21-22.003286;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4390454;79199999;010.070.21-22.003286;IDR
DK;5;3;01;0;;010.070.21-22.003285;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4390453;79199999;010.070.21-22.003285;IDR
DK;5;3;01;0;;010.070.21-22.003284;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";714000;71400;0;;070;4390518;70401101;010.070.21-22.003284;IDR
DK;5;3;01;0;;010.070.21-22.003283;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4391961;70401101;010.070.21-22.003283;IDR
DK;5;3;01;0;;010.070.21-22.003282;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4392102;79199999;010.070.21-22.003282;IDR
DK;5;3;01;0;;010.070.21-22.003281;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1354000;135400;0;;070;4389448;79199999;010.070.21-22.003281;IDR
DK;5;3;01;0;;010.070.21-22.003280;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";266000;26600;0;;070;4391067;79199999;010.070.21-22.003280;IDR
DK;5;3;01;0;;010.070.21-22.003279;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4391066;79199999;010.070.21-22.003279;IDR
DK;5;3;01;0;;010.070.21-22.003278;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";266000;26600;0;;070;4390517;70401101;010.070.21-22.003278;IDR
DK;5;3;01;0;;010.070.21-22.003277;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1482000;148200;0;;070;4390450;70401101;010.070.21-22.003277;IDR
DK;5;3;01;0;;010.070.21-22.003276;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4391063;70401101;010.070.21-22.003276;IDR
DK;5;3;01;0;;010.070.21-22.003275;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";394000;39400;0;;070;4391261;79199999;010.070.21-22.003275;IDR
DK;5;3;01;0;;010.070.21-22.003274;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";202000;20200;0;;070;4392100;79199999;010.070.21-22.003274;IDR
DK;5;3;01;0;;010.070.21-22.003273;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";842000;84200;0;;070;4390227;79199999;010.070.21-22.003273;IDR
DK;5;3;01;0;;010.070.21-22.003272;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1290000;129000;0;;070;4388392;79199999;010.070.21-22.003272;IDR
DK;5;3;01;0;;010.070.21-22.003271;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";586000;58600;0;;070;4391958;79199999;010.070.21-22.003271;IDR
DK;5;3;01;0;;010.070.21-22.003270;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";394000;39400;0;;070;4388391;70401101;010.070.21-22.003270;IDR
DK;5;3;01;0;;010.070.21-22.003269;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";202000;20200;0;;070;4391956;79199999;010.070.21-22.003269;IDR
DK;5;3;01;0;;010.070.21-22.003268;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";522000;52200;0;;070;4390226;70401101;010.070.21-22.003268;IDR
DK;5;3;01;0;;010.070.21-22.003267;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";394000;39400;0;;070;4391259;70401101;010.070.21-22.003267;IDR
DK;5;3;01;0;;010.070.21-22.003266;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";586000;58600;0;;070;4391955;79199999;010.070.21-22.003266;IDR
DK;5;3;01;0;;010.070.21-22.003265;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1162000;116200;0;;070;4390514;79199999;010.070.21-22.003265;IDR
DK;5;3;01;0;;010.070.21-22.003264;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";266000;26600;0;;070;4389194;70401101;010.070.21-22.003264;IDR
DK;5;3;01;0;;010.070.21-22.003263;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";266000;26600;0;;070;4389193;79199999;010.070.21-22.003263;IDR
DK;5;3;01;0;;010.070.21-22.003262;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";202000;20200;0;;070;4391258;70401101;010.070.21-22.003262;IDR
DK;5;3;01;0;;010.070.21-22.003261;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1162000;116200;0;;070;4389192;79199999;010.070.21-22.003261;IDR
DK;5;3;01;0;;010.070.21-22.003260;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4388389;70401101;010.070.21-22.003260;IDR
DK;5;3;01;0;;010.070.21-22.003259;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4390287;70401101;010.070.21-22.003259;IDR
DK;5;3;01;0;;010.070.21-22.003258;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4389190;70401101;010.070.21-22.003258;IDR
DK;5;3;01;0;;010.070.21-22.003257;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4390224;70401101;010.070.21-22.003257;IDR
DK;5;3;01;0;;010.070.21-22.003256;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";714000;71400;0;;070;4391954;70401101;010.070.21-22.003256;IDR
DK;5;3;01;0;;010.070.21-22.003255;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4390223;79199999;010.070.21-22.003255;IDR
DK;5;3;01;0;;010.070.21-22.003254;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";394000;39400;0;;070;4390286;70401101;010.070.21-22.003254;IDR
DK;5;3;01;0;;010.070.21-22.003253;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1482000;148200;0;;070;4391953;70401101;010.070.21-22.003253;IDR
DK;5;3;01;0;;010.070.21-22.003252;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";522000;52200;0;;070;4388387;79199999;010.070.21-22.003252;IDR
DK;5;3;01;0;;010.070.21-22.003251;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";970000;97000;0;;070;4392097;79199999;010.070.21-22.003251;IDR
DK;5;3;01;0;;010.070.21-22.003250;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";266000;26600;0;;070;4389188;70401101;010.070.21-22.003250;IDR
DK;5;3;01;0;;010.070.21-22.003249;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";202000;20200;0;;070;4390815;70401101;010.070.21-22.003249;IDR
DK;5;3;01;0;;010.070.21-22.003248;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";266000;26600;0;;070;4391952;79199999;010.070.21-22.003248;IDR
DK;5;3;01;0;;010.070.21-22.003247;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";650000;65000;0;;070;4392096;79199999;010.070.21-22.003247;IDR
DK;5;3;01;0;;010.070.21-22.003246;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";714000;71400;0;;070;4390284;79199999;010.070.21-22.003246;IDR
DK;5;3;01;0;;010.070.21-22.003245;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4392095;79199999;010.070.21-22.003245;IDR
DK;5;3;01;0;;010.070.21-22.003244;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4391006;79199999;010.070.21-22.003244;IDR
DK;5;3;01;0;;010.070.21-22.003243;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";906000;90600;0;;070;4390219;70401101;010.070.21-22.003243;IDR
DK;5;3;01;0;;010.070.21-22.003242;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";778000;77800;0;;070;4390283;79199999;010.070.21-22.003242;IDR
DK;5;3;01;0;;010.070.21-22.003241;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";522000;52200;0;;070;4392013;79199999;010.070.21-22.003241;IDR
DK;5;3;01;0;;010.070.21-22.003240;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1098000;109800;0;;070;4391950;79199999;010.070.21-22.003240;IDR
DK;5;3;01;0;;010.070.21-22.003239;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";906000;90600;0;;070;4390282;70401101;010.070.21-22.003239;IDR
DK;5;3;01;0;;010.070.21-22.003238;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4391949;70401101;010.070.21-22.003238;IDR
DK;5;3;01;0;;010.070.21-22.003237;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";970000;97000;0;;070;4391003;79199999;010.070.21-22.003237;IDR
DK;5;3;01;0;;010.070.21-22.003236;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1418000;141800;0;;070;4391001;70401101;010.070.21-22.003236;IDR
DK;5;3;01;0;;010.070.21-22.003235;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1802000;180200;0;;070;4391718;70401101;010.070.21-22.003235;IDR
DK;5;3;01;0;;010.070.21-22.003234;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";778000;77800;0;;070;4391861;79199999;010.070.21-22.003234;IDR
DK;5;3;01;0;;010.070.21-22.003233;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4390999;70401101;010.070.21-22.003233;IDR
DK;5;3;01;0;;010.070.21-22.003232;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1290000;129000;0;;070;4391717;79199999;010.070.21-22.003232;IDR
DK;5;3;01;0;;010.070.21-22.003231;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4391860;79199999;010.070.21-22.003231;IDR
DK;5;3;01;0;;010.070.21-22.003230;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1482000;148200;0;;070;4389186;70401101;010.070.21-22.003230;IDR
DK;5;3;01;0;;010.070.21-22.003229;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4391715;79199999;010.070.21-22.003229;IDR
DK;5;3;01;0;;010.070.21-22.003228;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4391859;70401101;010.070.21-22.003228;IDR
DK;5;3;01;0;;010.070.21-22.003227;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1546000;154600;0;;070;4390214;70401101;010.070.21-22.003227;IDR
DK;5;3;01;0;;010.070.21-22.003226;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";458000;45800;0;;070;4390773;70401101;010.070.21-22.003226;IDR
DK;5;3;01;0;;010.070.21-22.003225;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4392010;70401101;010.070.21-22.003225;IDR
DK;5;3;01;0;;010.070.21-22.003224;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1098000;109800;0;;070;4390280;79199999;010.070.21-22.003224;IDR
DK;5;3;01;0;;010.070.21-22.003223;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1290000;129000;0;;070;4391857;79199999;010.070.21-22.003223;IDR
DK;5;3;01;0;;010.070.21-22.003222;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4390811;79199999;010.070.21-22.003222;IDR
DK;5;3;01;0;;010.070.21-22.003221;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";650000;65000;0;;070;4390035;70401101;010.070.21-22.003221;IDR
DK;5;3;01;0;;010.070.21-22.003220;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";970000;97000;0;;070;4390034;79199999;010.070.21-22.003220;IDR
DK;5;3;01;0;;010.070.21-22.003219;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4390601;70401101;010.070.21-22.003219;IDR
DK;5;3;01;0;;010.070.21-22.003218;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1162000;116200;0;;070;4389185;70401101;010.070.21-22.003218;IDR
DK;5;3;01;0;;010.070.21-22.003217;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";330000;33000;0;;070;4390772;70401101;010.070.21-22.003217;IDR
DK;5;3;01;0;;010.070.21-22.003216;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";266000;26600;0;;070;4391854;79199999;010.070.21-22.003216;IDR
DK;5;3;01;0;;010.070.21-22.003215;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1354000;135400;0;;070;4391714;79199999;010.070.21-22.003215;IDR
DK;5;3;01;0;;010.070.21-22.003214;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4390599;70401101;010.070.21-22.003214;IDR
DK;5;3;01;0;;010.070.21-22.003213;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";202000;20200;0;;070;4391713;79199999;010.070.21-22.003213;IDR
DK;5;3;01;0;;010.070.21-22.003212;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";586000;58600;0;;070;4391853;79199999;010.070.21-22.003212;IDR
DK;5;3;01;0;;010.070.21-22.003211;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4389986;70401101;010.070.21-22.003211;IDR
DK;5;3;01;0;;010.070.21-22.003210;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";778000;77800;0;;070;4390032;70401101;010.070.21-22.003210;IDR
DK;5;3;01;0;;010.070.21-22.003209;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";842000;84200;0;;070;4392006;70401101;010.070.21-22.003209;IDR
DK;5;3;01;0;;010.070.21-22.003208;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";778000;77800;0;;070;4389984;70401101;010.070.21-22.003208;IDR
DK;5;3;01;0;;010.070.21-22.003207;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";458000;45800;0;;070;4389983;70401101;010.070.21-22.003207;IDR
DK;5;3;01;0;;010.070.21-22.003206;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";266000;26600;0;;070;4388948;79199999;010.070.21-22.003206;IDR
DK;5;3;01;0;;010.070.21-22.003205;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";266000;26600;0;;070;4388947;70401101;010.070.21-22.003205;IDR
DK;5;3;01;0;;010.070.21-22.003204;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";106000;10600;0;;070;4391710;79199999;010.070.21-22.003204;IDR
DK;5;3;01;0;;010.070.21-22.003203;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1418000;141800;0;;070;4390031;70401101;010.070.21-22.003203;IDR
DK;5;3;01;0;;010.070.21-22.003202;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4390596;79199999;010.070.21-22.003202;IDR
DK;5;3;01;0;;010.070.21-22.003201;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";394000;39400;0;;070;4389982;70401101;010.070.21-22.003201;IDR
DK;5;3;01;0;;010.070.21-22.003200;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";202000;20200;0;;070;4389980;70401101;010.070.21-22.003200;IDR
DK;5;3;01;0;;010.070.21-22.003199;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4391624;79199999;010.070.21-22.003199;IDR
DK;5;3;01;0;;010.070.21-22.003198;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4391494;79199999;010.070.21-22.003198;IDR
DK;5;3;01;0;;010.070.21-22.003197;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1162000;116200;0;;070;4390595;79199999;010.070.21-22.003197;IDR
DK;5;3;01;0;;010.070.21-22.003196;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1354000;135400;0;;070;4391493;79199999;010.070.21-22.003196;IDR
DK;5;3;01;0;;010.070.21-22.003195;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1290000;129000;0;;070;4391766;79199999;010.070.21-22.003195;IDR
DK;5;3;01;0;;010.070.21-22.003194;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";394000;39400;0;;070;4391764;79199999;010.070.21-22.003194;IDR
DK;5;3;01;0;;010.070.21-22.003193;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";202000;20200;0;;070;4390028;79199999;010.070.21-22.003193;IDR
DK;5;3;01;0;;010.070.21-22.003192;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4390594;70401101;010.070.21-22.003192;IDR
DK;5;3;01;0;;010.070.21-22.003191;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";394000;39400;0;;070;4391491;79199999;010.070.21-22.003191;IDR
DK;5;3;01;0;;010.070.21-22.003190;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4391623;79199999;010.070.21-22.003190;IDR
DK;5;3;01;0;;010.070.21-22.003189;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";906000;90600;0;;070;4388944;79199999;010.070.21-22.003189;IDR
DK;5;3;01;0;;010.070.21-22.003188;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";714000;71400;0;;070;4390769;70401101;010.070.21-22.003188;IDR
DK;5;3;01;0;;010.070.21-22.003187;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4391621;79199999;010.070.21-22.003187;IDR
DK;5;3;01;0;;010.070.21-22.003186;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4390591;79199999;010.070.21-22.003186;IDR
DK;5;3;01;0;;010.070.21-22.003185;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";266000;26600;0;;070;4390590;79199999;010.070.21-22.003185;IDR
DK;5;3;01;0;;010.070.21-22.003184;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4388942;70401101;010.070.21-22.003184;IDR
DK;5;3;01;0;;010.070.21-22.003183;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";1290000;129000;0;;070;4389798;79199999;010.070.21-22.003183;IDR
DK;5;3;01;0;;010.070.21-22.003182;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4390374;70401101;010.070.21-22.003182;IDR
DK;5;3;01;0;;010.070.21-22.003181;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";586000;58600;0;;070;4391618;79199999;010.070.21-22.003181;IDR
DK;5;3;01;0;;010.070.21-22.003180;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4391763;70401101;010.070.21-22.003180;IDR
DK;5;3;01;0;;010.070.21-22.003179;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";778000;77800;0;;070;4391762;79199999;010.070.21-22.003179;IDR
DK;5;3;01;0;;010.070.21-22.003178;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4389796;70401101;010.070.21-22.003178;IDR
DK;5;3;01;0;;010.070.21-22.003177;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";970000;97000;0;;070;4390373;70401101;010.070.21-22.003177;IDR
DK;5;3;01;0;;010.070.21-22.003176;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4391761;70401101;010.070.21-22.003176;IDR
DK;5;3;01;0;;010.070.21-22.003175;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4389740;79199999;010.070.21-22.003175;IDR
DK;5;3;01;0;;010.070.21-22.003174;06/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";138000;13800;0;;070;4391489;70401101;010.070.21-22.003174;IDR
DK;5;3;01;0;;010.070.21-22.003173;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";74000;7400;0;;070;4390372;79199999;010.070.21-22.003173;IDR
